Col0,Col1,Col2,Col3,Col4,Col5,Col6
1.2116-0.15535i,0.58647-1.1052i,-1.817+1.2964i,1.2358-0.19505i,0.54105-1.0952i,-1.8136+1.3018i,1.2605-0.23474i
0.58349+1.0994i,0.53203-1.104i,-1.1743+0.039646i,0.60528+1.0656i,0.50801-1.1363i,-1.1742+0.050395i,0.62731+1.0322i
-0.81451+1.009i,0.51187-1.1521i,0.22912+0.14118i,-0.79897+0.97523i,0.53502-1.1812i,0.22309+0.15102i,-0.78365+0.94187i
-1.2742-0.31215i,0.55027-1.188i,0.67882+1.4701i,-1.2611-0.35155i,0.58874-1.1724i,0.67121+1.4739i,-1.2484-0.39101i
-0.23758-1.2483i,0.60012-1.1653i,-0.37085+2.3986i,-0.22018-1.2921i,0.60347-1.1182i,-0.37352+2.3986i,-0.20278-1.3363i
1.0262-0.65857i,0.60067-1.1093i,-1.6347+1.7925i,1.0494-0.70009i,0.56147-1.0824i,-1.6319+1.7955i,1.073-0.74174i
0.9748+0.73273i,0.55154-1.0857i,-1.5702+0.3933i,0.99822+0.69751i,0.51429-1.1057i,-1.5681+0.4025i,1.022+0.66259i
-0.32476+1.2257i,0.51279-1.1203i,-0.26024-0.092215i,-0.30698+1.1932i,0.51947-1.1567i,-0.26417-0.081288i,-0.28926+1.1611i
-1.2829+0.22181i,0.53147-1.1679i,0.69312+0.92268i,-1.2697+0.18516i,0.57035-1.1704i,0.68527+0.92879i,-1.2569+0.14862i
-0.73162-1.0496i,0.58448-1.1679i,0.12795+2.1925i,-0.71636-1.092i,0.60457-1.1276i,0.12299+2.1931i,-0.70127-1.1347i
0.65204-1.0365i,0.60708-1.1179i,-1.2616+2.1646i,0.67347-1.0792i,0.58048-1.0782i,-1.2604+2.1657i,0.69517-1.1222i
1.1776+0.24108i,0.57194-1.0764i,-1.7777+0.8744i,1.2017+0.20398i,0.5278-1.0799i,-1.7746+0.88142i,1.2263+0.16703i
0.20667+1.2206i,0.52215-1.0912i,-0.79352-0.10282i,0.2268+1.1882i,0.51093-1.1276i,-0.79509-0.091785i,0.24705+1.1563i
-1.0713+0.70793i,0.51836-1.1413i,0.4856+0.42149i,-1.057+0.67374i,0.5502-1.1603i,0.47851+0.42979i,-1.0431+0.63983i
-1.0961-0.66685i,0.56486-1.1629i,0.49823+1.8004i,-1.0824-0.70708i,0.59734-1.1355i,0.49151+1.8025i,-1.0689-0.74748i
0.15885-1.2238i,0.60475-1.1273i,-0.76715+2.3463i,0.17803-1.2668i,0.5948-1.0813i,-0.7681+2.3464i,0.19732-1.3102i
1.1587-0.28597i,0.58951-1.0755i,-1.7629+1.3932i,1.1826-0.32505i,0.54596-1.0613i,-1.7597+1.3979i,1.207-0.36415i
0.68458+0.99787i,0.538-1.0681i,-1.275+0.10586i,0.70677+0.96473i,0.51064-1.0971i,-1.2744+0.11601i,0.72923+0.93198i
-0.68039+1.0603i,0.51309-1.1112i,0.096653+0.053197i,-0.66427+1.028i,0.53182-1.1421i,0.091182+0.06315i,-0.64831+0.99597i
-1.268-0.17105i,0.54491-1.1495i,0.67596+1.2931i,-1.2548-0.20866i,0.58329-1.1388i,0.66829+1.2974i,-1.2421-0.24628i
-0.36351-1.19i,0.59437-1.1338i,-0.24145+2.3064i,-0.34665-1.2323i,0.60208-1.0889i,-0.24475+2.3064i,-0.32984-1.275i
0.92515-0.75397i,0.60115-1.081i,-1.5318+1.8549i,0.94788-0.7947i,0.56545-1.051i,-1.5295+1.8572i,0.97096-0.8356i
1.0248+0.60059i,0.55725-1.053i,-1.6197+0.49133i,1.0483+0.56594i,0.51839-1.0687i,-1.6174+0.49977i,1.0723+0.53154i
-0.1824+1.2183i,0.51636-1.0811i,-0.40163-0.12049i,-0.16401+1.1868i,0.51834-1.1175i,-0.40494-0.10971i,-0.14564+1.1558i
-1.2194+0.34772i,0.5282-1.1283i,0.63237+0.76098i,-1.2059+0.31276i,0.56505-1.1352i,0.62473+0.76751i,-1.1927+0.27795i
-0.82139-0.94444i,0.57802-1.1345i,0.22132+2.0532i,-0.8065-0.98521i,0.60125-1.0978i,0.21589+2.0541i,-0.79181-1.0262i
0.52187-1.0804i,0.60494-1.0898i,-1.1289+2.1759i,0.5427-1.1221i,0.58284-1.0488i,-1.1283+2.1766i,0.56376-1.1641i
1.1688+0.1022i,0.57633-1.0465i,-1.7682+0.9803i,1.1929+0.065636i,0.53257-1.0455i,-1.7652+0.98652i,1.2174+0.029173i
0.33242+1.1566i,0.52731-1.0546i,-0.91877-0.073443i,0.35308+1.125i,0.51193-1.0891i,-0.91977-0.062823i,0.37388+1.0939i
-0.96224+0.79667i,0.51763-1.1015i,0.37857+0.29731i,-0.94747+0.76397i,0.54589-1.1237i,0.37192+0.30589i,-0.93295+0.73158i
-1.134-0.53415i,0.55881-1.1274i,0.53961+1.6334i,-1.1204-0.57265i,0.59268-1.1046i,0.53264+1.636i,-1.1071-0.61128i
0.02343-1.2093i,0.60042-1.0984i,-0.62874+2.2994i,0.042004-1.2511i,0.59514-1.0529i,-0.63033+2.2993i,0.06065-1.2932i
1.0942-0.40697i,0.5918-1.0476i,-1.6971+1.4822i,1.1177-0.44542i,0.55052-1.0294i,-1.6942+1.486i,1.1417-0.48395i
0.77219+0.88948i,0.54372-1.0346i,-1.3623+0.18077i,0.79471+0.85696i,0.51349-1.0601i,-1.3613+0.19029i,0.81753+0.82479i
-0.54534+1.0968i,0.5149-1.0724i,-0.03706-0.018088i,-0.52862+1.0657i,0.52916-1.1047i,-0.04196-0.0080866i,-0.51204+1.0349i
-1.2478-0.034683i,0.54027-1.1123i,0.65881+1.1225i,-1.2345-0.070587i,0.57808-1.1064i,0.65115+1.1272i,-1.2216-0.10646i
-0.47979-1.1205i,0.58862-1.1033i,-0.12186+2.2044i,-0.46343-1.1614i,0.60037-1.0608i,-0.12574+2.2045i,-0.44716-1.2026i
0.81745-0.83599i,0.60095-1.0541i,-1.4222+1.9054i,0.83967-0.87593i,0.56898-1.0215i,-1.4204+1.9072i,0.86221-0.91608i
1.0597+0.46769i,0.56246-1.0225i,-1.6543+0.59191i,1.0834+0.43355i,0.52249-1.0338i,-1.6518+0.59959i,1.1075+0.39963i
-0.04525+1.1969i,0.52026-1.0443i,-0.53802-0.13302i,-0.026282+1.1664i,0.51769-1.0801i,-0.54074-0.12245i,-0.0072877+1.1363i
-1.1452+0.4636i,0.5257-1.0903i,0.56059+0.61094i,-1.1313+0.43022i,0.56015-1.1012i,0.55322+0.61787i,-1.1178+0.39704i
-0.89789-0.83318i,0.57187-1.1019i,0.30121+1.9093i,-0.88332-0.87234i,0.59779-1.0691i,0.29536+1.9105i,-0.86896-0.91172i
0.39112-1.1096i,0.60231-1.0628i,-0.99574+2.1739i,0.41136-1.1503i,0.58472-1.0209i,-0.99576+2.1743i,0.43178-1.1913i
1.1462-0.03135i,0.58006-1.0185i,-1.7448+1.0825i,1.1701-0.067398i,0.53714-1.013i,-1.7419+1.088i,1.1944-0.10339i
0.44778+1.082i,0.53248-1.0204i,-1.0338-0.031725i,0.4689+1.0512i,0.51328-1.0525i,-1.0342-0.021564i,0.49021+1.0207i
-0.84759+0.87191i,0.5176-1.0637i,0.26564+0.18831i,-0.8323+0.84059i,0.54208-1.0885i,0.25946+0.19711i,-0.81723+0.8096i
-1.1575-0.40139i,0.55332-1.0929i,0.56623+1.4679i,-1.144-0.43823i,0.58809-1.0747i,0.55907+1.4709i,-1.1307-0.47515i
-0.10653-1.1812i,0.59585-1.0703i,-0.49586+2.2403i,-0.088528-1.2218i,0.59506-1.026i,-0.49809+2.2402i,-0.070498-1.2626i
1.0192-0.51755i,0.59338-1.0213i,-1.6208+1.5622i,1.0424-0.55539i,0.55471-0.99945i,-1.6183+1.5654i,1.066-0.59334i
0.84607+0.7757i,0.54915-1.0033i,-1.4359+0.26279i,0.86888+0.74374i,0.51651-1.0251i,-1.4346+0.27167i,0.89199+0.71208i
-0.41075+1.1187i,0.51721-1.0357i,-0.17058-0.073121i,-0.39345+1.0887i,0.52702-1.0689i,-0.1749-0.063131i,-0.37624+1.0591i
-1.2145+0.095764i,0.53634-1.0764i,0.62822+0.95919i,-1.2011+0.061486i,0.57313-1.075i,0.62064+0.96436i,-1.188+0.02728i
-0.58563-1.0411i,0.58294-1.0735i,-0.012848+2.0939i,-0.56972-1.0806i,0.59836-1.0339i,-0.017263+2.0942i,-0.55394-1.1203i
0.70456-0.90441i,0.60013-1.0284i,-1.3075+1.9438i,0.72625-0.94356i,0.57205-0.99354i,-1.3062+1.9452i,0.74823-0.98294i
1.0801+0.33543i,0.56714-0.99389i,-1.6742+0.69348i,1.1038+0.30176i,0.52656-1.0009i,-1.6716+0.70042i,1.1279+0.26826i
0.085537+1.1624i,0.52438-1.0096i,-0.66826-0.1308i,0.10506+1.1328i,0.51747-1.0444i,-0.67039-0.1205i,0.12464+1.1036i
-1.0615+0.56872i,0.52393-1.0538i,0.47903+0.47319i,-1.0473+0.53682i,0.55565-1.0684i,0.47198+0.48046i,-1.0333+0.50515i
-0.96092-0.71724i,0.56608-1.0702i,0.36739+1.7621i,-0.9466-0.75483i,0.59423-1.0415i,0.36119+1.7637i,-0.93252-0.7926i
0.2612-1.1244i,0.59926-1.0367i,-0.86339+2.159i,0.28085-1.1641i,0.58614-0.99444i,-0.86403+2.1591i,0.30065-1.204i
1.1106-0.15843i,0.58313-0.99208i,-1.7084+1.1798i,1.1343-0.19398i,0.54149-0.9825i,-1.7056+1.1845i,1.1584-0.22952i
0.55205+0.9981i,0.53758-0.98837i,-1.1378+0.020946i,0.5736+0.96792i,0.51494-1.0177i,-1.1378+0.03061i,0.59536+0.93811i
-0.72877+0.93349i,0.51819-1.0276i,0.14827+0.094526i,-0.71295+0.90344i,0.53876-1.0546i,0.14257+0.10349i,-0.69732+0.87373i
-1.1669-0.26997i,0.54839-1.0595i,0.57847+1.305i,-1.1533-0.30519i,0.58358-1.0459i,0.57121+1.3085i,-1.1401-0.34046i
-0.2299-1.1406i,0.59113-1.043i,-0.36967+2.1699i,-0.21244-1.1799i,0.5946-1.0002i,-0.37249+2.1698i,-0.19499-1.2195i
0.9351-0.61705i,0.5943-0.99622i,-1.5354+1.6326i,0.9579-0.65427i,0.55854-0.97118i,-1.5332+1.6352i,0.98104-0.69164i
0.90613+0.65796i,0.55425-0.97397i,-1.4958+0.35038i,0.92915+0.62649i,0.51964-0.99195i,-1.4941+0.35859i,0.9525+0.59528i
-0.27797+1.1266i,0.51995-1.001i,-0.30252-0.11245i,-0.26009+1.0976i,0.52535-1.0346i,-0.30628-0.10253i,-0.24227+1.069i
-1.169+0.21921i,0.53309-1.0418i,0.58512+0.80431i,-1.1553+0.18648i,0.56844-1.0447i,0.57768+0.80991i,-1.142+0.15385i
-0.6804-0.95308i,0.5774-1.0445i,0.084922+1.9759i,-0.66489-0.9911i,0.59611-1.0079i,0.080022+1.9765i,-0.64954-1.0294i
0.58792-0.95914i,0.59876-1.0037i,-1.1889+1.9699i,0.60907-0.99748i,0.57469-0.96712i,-1.1882+1.9708i,0.63047-1.0361i
1.0863+0.20516i,0.57128-0.96712i,-1.68+0.79457i,1.11+0.17193i,0.53056-0.96988i,-1.6774+0.80078i,1.1341+0.13882i
0.20892+1.1159i,0.52866-0.977i,-0.79125-0.11489i,0.22896+1.087i,0.51766-1.0104i,-0.79284-0.10491i,0.2491+1.0585i
-0.96969+0.66246i,0.52284-1.0189i,0.38899+0.34823i,-0.95503+0.63196i,0.55155-1.0368i,0.38229+0.35582i,-0.94063+0.6017i
-1.0104-0.59805i,0.56068-1.0394i,0.4198+1.6128i,-0.99627-0.6341i,0.5906-1.0148i,0.41331+1.6148i,-0.9824-0.6703i
0.13345-1.1253i,0.59586-1.0115i,-0.73325+2.1314i,0.15254-1.164i,0.58713-0.96925i,-0.73448+2.1313i,0.17172-1.2029i
1.063-0.278i,0.58557-0.96719i,-1.66+1.271i,1.0864-0.31307i,0.5456-0.95369i,-1.6573+1.275i,1.1103-0.34816i
0.64468+0.90621i,0.54256-0.95833i,-1.2302+0.08316i,0.66659+0.8766i,0.51685-0.98473i,-1.2298+0.092292i,0.68875+0.84732i
-0.60719+0.98138i,0.51934-0.99328i,0.027858+0.015895i,-0.59083+0.9525i,0.53588-1.0221i,0.022676+0.024969i,-0.57462+0.92397i
-1.1626-0.14117i,0.54405-1.0271i,0.57687+1.146i,-1.1491-0.17484i,0.57919-1.0179i,0.56956+1.1499i,-1.1358-0.20852i
-0.34567-1.0884i,0.58633-1.0164i,-0.25116+2.0891i,-0.32871-1.1264i,0.59379-0.97544i,-0.25456+2.089i,-0.3118-1.1648i
0.84319-0.70492i,0.59461-0.97236i,-1.4421+1.6927i,0.86555-0.74152i,0.56202-0.94447i,-1.4403+1.6947i,0.88823-0.7783i
0.95237+0.53767i,0.55897-0.94654i,-1.5418+0.44199i,0.97556+0.50663i,0.52287-0.96058i,-1.5399+0.44953i,0.99908+0.47582i
-0.14827+1.1208i,0.52303-0.96813i,-0.43159-0.13673i,-0.12984+1.0927i,0.52413-1.0017i,-0.43477-0.12693i,-0.11142+1.065i
-1.1123+0.33468i,0.5305-1.0085i,0.53053+0.65872i,-1.0983+0.30341i,0.56402-1.0154i,0.52328+0.66471i,-1.0847+0.27228i
-0.76355-0.85768i,0.57205-1.0162i,0.17092+1.8518i,-0.74838-0.8943i,0.59366-0.98295i,0.16559+1.8526i,-0.73341-0.93114i
0.46893-1.0002i,0.5969-0.97994i,-1.068+1.9835i,0.48955-1.0377i,0.57692-0.94207i,-1.0678+1.984i,0.51036-1.0755i
1.079+0.078152i,0.57487-0.94195i,-1.6722+0.89379i,1.1026+0.04533i,0.53446-0.94055i,-1.6696+0.89928i,1.1266+0.012591i
0.32397+1.0582i,0.53303-0.94634i,-0.90604-0.086431i,0.34449+1.03i,0.51821-0.9779i,-0.90711-0.07682i,0.36514+1.0022i
-0.87096+0.74436i,0.52238-0.9854i,0.29178+0.23648i,-0.85584+0.71514i,0.54783-1.0062i,0.28549+0.24433i,-0.84097+0.6862i
-1.0464-0.47699i,0.55571-1.0093i,0.4585+1.4629i,-1.0324-0.51155i,0.58693-0.98892i,0.45178+1.4652i,-1.0187-0.54621i
0.0091406-1.113i,0.59219-0.9869i,-0.60657+2.0917i,0.027677-1.1506i,0.58773-0.94521i,-0.6084+2.0915i,0.046267-1.1885i
1.0044-0.38914i,0.58739-0.94363i,-1.6005+1.3551i,1.0276-0.42373i,0.54945-0.92649i,-1.5981+1.3584i,1.0511-0.45838i
0.72523+0.80764i,0.54735-0.93015i,-1.3107+0.1535i,0.74746+0.77851i,0.51899-0.95335i,-1.3099+0.16207i,0.76995+0.7497i
-0.48421+1.0157i,0.52098-0.96063i,-0.094178-0.047768i,-0.46731+0.98786i,0.53345-0.9907i,-0.098837-0.038638i,-0.45053+0.9604i
-1.1454-0.016249i,0.54029-0.99564i,0.56204+0.99213i,-1.1318-0.048435i,0.57493-0.99083i,0.55474+0.99647i,-1.1184-0.080588i
-0.45292-1.0256i,0.58151-0.99046i,-0.14128+1.9989i,-0.43642-1.0624i,0.59267-0.9517i,-0.1452+1.9989i,-0.42001-1.0995i
0.7448-0.78074i,0.59434-0.94953i,-1.3423+1.7419i,0.7667-0.81672i,0.56514-0.91919i,-1.341+1.7434i,0.78888-0.85288i
0.98494+0.41619i,0.56329-0.9208i,-1.5742+0.53615i,1.0082+0.38555i,0.52614-0.93086i,-1.5721+0.54302i,1.0319+0.35509i
-0.022869+1.1021i,0.52638-0.9371i,-0.55653-0.14668i,-0.0038966+1.0748i,0.52332-0.97018i,-0.55917-0.13708i,0.015099+1.0479i
-1.0454+0.44129i,0.52855-0.97629i,0.4655+0.5232i,-1.0311+0.4114i,0.5599-0.98697i,0.45851+0.52956i,-1.0172+0.38169i
-0.83469-0.75626i,0.56694-0.9885i,0.24475+1.7227i,-0.81982-0.79148i,0.59103-0.95881i,0.23904+1.7238i,-0.80517-0.8269i
0.34898-1.0278i,0.59461-0.95695i,-0.94615+1.9847i,0.36905-1.0645i,0.57875-0.91826i,-0.94651+1.9849i,0.38928-1.1014i
1.0588-0.044397i,0.57792-0.91823i,-1.6514+0.98983i,1.0822-0.076828i,0.53825-0.91281i,-1.6489+0.99462i,1.1061-0.10922i
0.42985+0.99059i,0.53741-0.91748i,-1.0118-0.046594i,0.45081+0.96299i,0.51908-0.94689i,-1.0124-0.037391i,0.47193+0.93575i
-0.76664+0.81404i,0.52249-0.95337i,0.18875+0.1382i,-0.75106+0.78602i,0.5445-0.97669i,0.18288+0.14626i,-0.73569+0.7583i
-1.069-0.35543i,0.55118-0.98i,0.48365+1.3135i,-1.0551-0.38853i,0.58325-0.96384i,0.47677+1.3162i,-1.0415-0.4217i
-0.11054-1.0881i,0.58831-0.96297i,-0.48457+2.0404i,-0.09253-1.1247i,0.58796-0.92223i,-0.48697+2.0402i,-0.074509-1.1615i
0.93601-0.49104i,0.58862-0.92123i,-1.5311+1.4311i,0.95883-0.52515i,0.55305-0.90076i,-1.529+1.4338i,0.98199-0.55935i
0.79338+0.7037i,0.55191-0.9037i,-1.3787+0.23053i,0.81588+0.675i,0.52131-0.92352i,-1.3776+0.23851i,0.83865+0.64659i
-0.36116+1.0366i,0.52305-0.92959i,-0.21648-0.096757i,-0.34373+1.0097i,0.53143-0.9605i,-0.22061-0.087628i,-0.32637+0.98325i
-1.116+0.10365i,0.53711-0.96515i,0.53469+0.84436i,-1.1021+0.072884i,0.57084-0.96451i,0.52747+0.84912i,-1.0886+0.042191i
-0.55086-0.95337i,0.57674-0.96505i,-0.040813+1.9001i,-0.53477-0.98893i,0.59128-0.92884i,-0.045218+1.9003i,-0.51882-1.0247i
0.64126-0.84423i,0.59355-0.92761i,-1.2373+1.7799i,0.66268-0.87955i,0.5679-0.89522i,-1.2364+1.7809i,0.68434-0.91509i
1.0041+0.29487i,0.56718-0.8966i,-1.5931+0.63143i,1.0274+0.26458i,0.52944-0.90269i,-1.5909+0.63761i,1.0511+0.23444i
0.097125+1.0712i,0.52994-0.90777i,-0.67621-0.14315i,0.11661+1.0446i,0.52288-0.93993i,-0.67831-0.13378i,0.13615+1.0185i
-0.96946+0.53831i,0.5272-0.94532i,0.39118+0.39844i,-0.95487+0.50971i,0.55606-0.95939i,0.38448+0.40513i,-0.94054+0.48133i
-0.89356-0.65013i,0.56211-0.96144i,0.30613+1.5899i,-0.87892-0.68398i,0.58827-0.93544i,0.3001+1.5914i,-0.86453-0.718i
0.2294-1.0421i,0.59196-0.93464i,-0.82463+1.9737i,0.24893-1.078i,0.5802-0.89557i,-0.82554+1.9737i,0.26858-1.1141i
1.0264-0.16138i,0.58042-0.89581i,-1.6185+1.0815i,1.0497-0.19343i,0.54189-0.88655i,-1.6162+1.0856i,1.0734-0.22548i
0.52585+0.91407i,0.54174-0.89033i,-1.1077+0.0033983i,0.5472+0.88699i,0.52023-0.91728i,-1.1078+0.012154i,0.56874+0.86025i
-0.65806+0.87129i,0.52313-0.92274i,0.081218+0.05355i,-0.64199+0.84437i,0.54154-0.94811i,0.075805+0.061773i,-0.62611+0.81776i
-1.0787-0.23466i,0.54713-0.95145i,0.49555+1.1659i,-1.0647-0.26635i,0.5796-0.93948i,0.48858+1.1691i,-1.0511-0.29807i
-0.2245-1.0514i,0.58429-0.93959i,-0.36834+1.9784i,-0.20698-1.0869i,0.58786-0.90018i,-0.37128+1.9781i,-0.1895-1.1227i
0.85891-0.58301i,0.5893-0.89986i,-1.453+1.4983i,0.88136-0.61662i,0.55639-0.87639i,-1.4513+1.5004i,0.90413-0.65037i
0.84895+0.59571i,0.5562-0.87884i,-1.4342+0.31284i,0.87166+0.5674i,0.52377-0.89513i,-1.4329+0.32022i,0.89466+0.53933i
-0.23934+1.0445i,0.52547-0.9001i,-0.33775-0.13148i,-0.22138+1.0185i,0.5298-0.9314i,-0.34135-0.1224i,-0.20346+0.99286i
-1.075+0.21746i,0.53449-0.93562i,0.49563+0.70374i,-1.061+0.18805i,0.56691-0.93893i,0.48854+0.70889i,-1.0473+0.15875i
-0.6388-0.87284i,0.57207-0.94017i,0.04955+1.7941i,-0.62309-0.90716i,0.58965-0.90677i,0.044705+1.7945i,-0.60754-0.94172i
0.5339-0.89521i,0.59229-0.90646i,-1.1284+1.8064i,0.55482-0.92987i,0.57033-0.87245i,-1.128+1.807i,0.57596-0.96476i
1.0102+0.17497i,0.57062-0.87381i,-1.5989+0.72643i,1.0335+0.14501i,0.53272-0.87596i,-1.5967+0.73195i,1.0572+0.11517i
0.21067+1.0289i,0.53363-0.88006i,-0.78956-0.12704i,0.23064+1.003i,0.5228-0.91092i,-0.79116-0.11795i,0.25069+0.9775i
-0.88564+0.62507i,0.52642-0.91551i,0.30872+0.28503i,-0.87066+0.5977i,0.55252-0.93263i,0.30236+0.29201i,-0.85593+0.57055i
-0.93999-0.54061i,0.5576-0.93496i,0.35491+1.4547i,-0.92554-0.57311i,0.5854-0.91277i,0.34863+1.4565i,-0.91134-0.60575i
0.11145-1.0436i,0.58901-0.91293i,-0.70475+1.9508i,0.13046-1.0786i,0.58129-0.8739i,-0.70622+1.9506i,0.14955-1.1138i
0.98288-0.27177i,0.58239-0.87455i,-1.5744+1.1676i,1.006-0.30345i,0.54538-0.86166i,-1.5722+1.1711i,1.0294-0.33515i
0.61136+0.82984i,0.54598-0.86477i,-1.1932+0.062286i,0.63305+0.80322i,0.52163-0.88899i,-1.1929+0.070562i,0.65497+0.7769i
-0.54651+0.91599i,0.52424-0.89346i,-0.029477-0.017423i,-0.52996+0.89008i,0.53895-0.92046i,-0.034418-0.00909i,-0.51354+0.8645i
-1.0756-0.11595i,0.54355-0.92365i,0.49461+1.0213i,-1.0617-0.14627i,0.57599-0.91579i,0.4876+1.0249i,-1.048-0.17659i
-0.33172-1.0038i,0.58019-0.9167i,-0.2589+1.9063i,-0.31468-1.0382i,0.58744-0.87899i,-0.26236+1.9061i,-0.29769-1.0729i
0.77431-0.66445i,0.58945-0.8794i,-1.3673+1.5559i,0.79637-0.69756i,0.55944-0.85328i,-1.3659+1.5576i,0.8187-0.73083i
0.89188+0.48499i,0.56018-0.85546i,-1.4771+0.39902i,0.91473+0.45702i,0.52635-0.86811i,-1.4755+0.4058i,0.9379+0.42925i
-0.11997+1.0397i,0.52819-0.8721i,-0.45672-0.15244i,-0.10149+1.0145i,0.52855-0.90335i,-0.4598-0.14347i,-0.083018+0.98968i
-1.0235+0.32421i,0.53243-0.90702i,0.44575+0.57118i,-1.0092+0.29608i,0.56318-0.91405i,0.43884+0.5767i,-0.99522+0.2681i
-0.71619-0.78522i,0.56754-0.91577i,0.12925+1.6818i,-0.70081-0.8183i,0.5878-0.88543i,0.12401+1.6825i,-0.68561-0.8516i
0.42403-0.93364i,0.59062-0.88599i,-1.017+1.8212i,0.44446-0.96761i,0.57241-0.85078i,-1.0171+1.8215i,0.46506-1.0018i
1.0037+0.057731i,0.5736-0.85229i,-1.5921+0.81986i,1.027+0.028087i,0.53597-0.85058i,-1.5899+0.82473i,1.0505-0.0014871i
0.31685+0.97623i,0.5374-0.85389i,-0.89564-0.099324i,0.33725+0.95089i,0.52304-0.88308i,-0.89676-0.090562i,0.35779+0.9259i
-0.7951+0.70108i,0.52616-0.88685i,0.21934+0.18342i,-0.77971+0.67483i,0.54927-0.90664i,0.21335+0.19065i,-0.76455+0.64885i
-0.97397-0.42901i,0.55344-0.90907i,0.39108+1.3183i,-0.95965-0.4602i,0.58246-0.89074i,0.38459+1.3204i,-0.94559-0.49148i
-0.0036289-1.0328i,0.58582-0.89173i,-0.58775+1.9164i,0.014871-1.0668i,0.58205-0.85316i,-0.58976+1.9161i,0.033409-1.1012i
0.929-0.37466i,0.58384-0.85433i,-1.5198+1.2473i,0.95181-0.40595i,0.5487-0.83806i,-1.5178+1.2501i,0.97495-0.43732i
0.68591+0.73912i,0.55007-0.84069i,-1.2677+0.12879i,0.7079+0.71289i,0.52325-0.86196i,-1.2671+0.13656i,0.73013+0.68694i
-0.4333+0.94816i,0.52576-0.8655i,-0.14203-0.074798i,-0.41624+0.92318i,0.53671-0.8937i,-0.14648-0.066407i,-0.3993+0.89854i
-1.0605-0.00046933i,0.54046-0.89657i,0.48135+0.88095i,-1.0465-0.029478i,0.57245-0.89272i,0.47436+0.88494i,-1.0327-0.058452i
-0.43132-0.94625i,0.57606-0.89425i,-0.15716+1.825i,-0.4147-0.97957i,0.58674-0.85858i,-0.16111+1.825i,-0.39818-1.0131i
0.68344-0.73492i,0.58912-0.85973i,-1.2753+1.6035i,0.70507-0.76751i,0.56223-0.83132i,-1.2743+1.6047i,0.72695-0.80029i
0.92221+0.37283i,0.56382-0.83341i,-1.5073+0.48772i,0.94516+0.34516i,0.52901-0.84239i,-1.5056+0.49388i,0.96844+0.31766i
-0.004217+1.0229i,0.53114-0.84552i,-0.57221-0.16024i,0.014765+0.9984i,0.52765-0.87632i,-0.57478-0.15144i,0.033768+0.97426i
-0.96231+0.42303i,0.5309-0.87935i,0.38601+0.44749i,-0.94773+0.39612i,0.55965-0.88982i,0.37933+0.45336i,-0.93344+0.36939i
-0.7826-0.69171i,0.56321-0.89184i,0.19783+1.5644i,-0.76749-0.72356i,0.58578-0.86474i,0.19225+1.5654i,-0.75259-0.7556i
0.31297-0.95959i,0.58858-0.86611i,-0.90437+1.8245i,0.33289-0.99285i,0.57417-0.83011i,-0.905+1.8245i,0.35296-1.0264i
0.98522-0.055701i,0.57612-0.83191i,-1.5733+0.91047i,1.0083-0.085045i,0.53916-0.82648i,-1.5712+0.91471i,1.0318-0.11436i
0.4148+0.91402i,0.54119-0.82917i,-0.99357-0.061041i,0.43562+0.88918i,0.52357-0.85637i,-0.99425-0.052649i,0.45659+0.86467i
-0.69907+0.76592i,0.5264-0.85931i,0.12427+0.093951i,-0.68325+0.74073i,0.54633-0.8814i,0.11867+0.10138i,-0.66762+0.71581i
-0.9956-0.31661i,0.54966-0.88373i,0.41472+1.1819i,-0.98134-0.3465i,0.57946-0.86929i,0.40808+1.1844i,-0.96738-0.37647i
-0.11471-1.0102i,0.58245-0.87098i,-0.47477+1.871i,-0.096699-1.0433i,0.58248-0.83326i,-0.4773+1.8707i,-0.078688-1.0767i
0.86581-0.46922i,0.58479-0.83501i,-1.4558+1.3195i,0.88831-0.50013i,0.55183-0.81565i,-1.4542+1.3218i,0.91112-0.53115i
0.74913+0.64313i,0.55397-0.81799i,-1.331+0.2016i,0.77136+0.61724i,0.52506-0.83613i,-1.3301+0.20884i,0.79387+0.59161i
-0.31968+0.96794i,0.52765-0.83882i,-0.25515-0.11877i,-0.30212+0.9438i,0.53482-0.8678i,-0.25911-0.11037i,-0.28465+0.92i
-1.0338+0.11065i,0.53785-0.87023i,0.45638+0.74577i,-1.0197+0.082901i,0.56901-0.87023i,0.44946+0.75016i,-1.0058+0.055223i
-0.52248-0.87968i,0.57197-0.87219i,-0.063925+1.7356i,-0.50626-0.91191i,0.58578-0.83886i,-0.068314+1.7357i,-0.49016-0.94437i
0.58751-0.79406i,0.58834-0.84074i,-1.1782+1.6406i,0.6087-0.82612i,0.56473-0.81042i,-1.1777+1.6414i,0.63011-0.85838i
0.94011+0.26049i,0.56709-0.8126i,-1.5251+0.57758i,0.96311+0.2331i,0.53172-0.81789i,-1.5233+0.58312i,0.98644+0.20584i
0.10683+0.99466i,0.53427-0.82031i,-0.68311-0.1556i,0.12629+0.97078i,0.52708-0.85027i,-0.68519-0.14701i,0.1458+0.94725i
-0.89248+0.51316i,0.52988-0.8526i,0.31742+0.33339i,-0.87758+0.4874i,0.55633-0.86622i,0.31102+0.33958i,-0.86294+0.46185i
