Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.77198+0.42143i,0.49277-0.74034i,-1.2909+0.34873i,0.79853+0.39151i,0.45476-0.75283i,-1.2885+0.35729i,0.82497+0.36162i
-0.1103+0.90805i,0.45729-0.75915i,-0.39635-0.13229i,-0.09034+0.88163i,0.4572-0.79227i,-0.40041-0.12008i,-0.070351+0.85514i
-0.9008+0.28528i,0.46199-0.79824i,0.3926+0.50308i,-0.88657+0.25419i,0.4956-0.80449i,0.38266+0.51074i,-0.87216+0.22311i
-0.6349-0.68413i,0.50093-0.8083i,0.11336+1.4751i,-0.61855-0.72227i,0.52291-0.77311i,0.1053+1.4756i,-0.60204-0.76022i
0.36042-0.81624i,0.52651-0.77562i,-0.8907+1.595i,0.38413-0.85513i,0.50584-0.73503i,-0.89142+1.5945i,0.40783-0.8938i
0.86877+0.048131i,0.50764-0.7386i,-1.3925+0.71706i,0.89609+0.015748i,0.46541-0.73517i,-1.3894+0.72281i,0.9233-0.016531i
0.27106+0.85165i,0.46749-0.74072i,-0.78087-0.086597i,0.29384+0.82515i,0.45107-0.77157i,-0.78213-0.074881i,0.31658+0.79861i
-0.70046+0.61383i,0.45502-0.77762i,0.195+0.16306i,-0.6848+0.58548i,0.48016-0.79805i,0.18656+0.17309i,-0.66902+0.55709i
-0.85909-0.37254i,0.48527-0.80261i,0.34329+1.1572i,-0.84445-0.40814i,0.51695-0.78076i,0.3336+1.1599i,-0.82962-0.44361i
-0.013112-0.90186i,0.52118-0.78373i,-0.51499+1.6791i,0.007851-0.94117i,0.5165-0.73943i,-0.51847+1.6779i,0.028876-0.98024i
0.80269-0.32923i,0.51898-0.7426i,-1.33+1.0915i,0.82958-0.36413i,0.47951-0.72304i,-1.3274+1.0944i,0.85638-0.39887i
0.59287+0.64382i,0.48152-0.72782i,-1.1072+0.11248i,0.61805+0.61611i,0.45128-0.74989i,-1.1061+0.12259i,0.64315+0.58841i
-0.38392+0.82878i,0.45456-0.75568i,-0.12103-0.063742i,-0.36597+0.80234i,0.46621-0.78544i,-0.12713-0.052203i,-0.34795+0.77584i
-0.93361+0.0018186i,0.47085-0.79049i,0.42311+0.77435i,-0.91958-0.030751i,0.50584-0.7847i,0.4129+0.77982i,-0.90537-0.063259i
-0.38626-0.82537i,0.51034-0.78825i,-0.13778+1.5999i,-0.36806-0.8639i,0.52168-0.74718i,-0.14401+1.5992i,-0.34975-0.90221i
0.58759-0.64325i,0.52481-0.75031i,-1.1165+1.4039i,0.61293-0.68022i,0.49449-0.7173i,-1.1156+1.4045i,0.63823-0.71699i
0.79848+0.32349i,0.49675-0.72147i,-1.3177+0.42636i,0.82523+0.29373i,0.45764-0.72992i,-1.3151+0.43405i,0.85187+0.26403i
-0.009022+0.89311i,0.46051-0.73524i,-0.49765-0.13936i,0.011678+0.86748i,0.45613-0.7679i,-0.50097-0.12742i,0.032389+0.84178i
-0.84687+0.37137i,0.46023-0.7731i,0.34036+0.39457i,-0.83226+0.34181i,0.49161-0.78321i,0.33081+0.40271i,-0.8175+0.31226i
-0.69233-0.60236i,0.49607-0.78729i,0.17354+1.3723i,-0.67643-0.63902i,0.52059-0.75574i,0.16507+1.3733i,-0.66037-0.67551i
0.26373-0.83861i,0.52419-0.75909i,-0.79214+1.598i,0.28671-0.87681i,0.50771-0.71767i,-0.79357+1.5972i,0.30971-0.91477i
0.85266-0.05081i,0.51038-0.72151i,-1.3763+0.79646i,0.87987-0.083048i,0.46888-0.71398i,-1.3733+0.80134i,0.90696-0.11517i
0.35669+0.79713i,0.47163-0.7188i,-0.86687-0.053257i,0.3801+0.77113i,0.45158-0.74748i,-0.8675-0.042097i,0.40346+0.74508i
-0.61621+0.67019i,0.45523-0.75256i,0.11174+0.084479i,-0.59995+0.64315i,0.47682-0.77557i,0.10392+0.094764i,-0.58358+0.61606i
-0.8774-0.2744i,0.48102-0.77998i,0.36412+1.0377i,-0.86293-0.30839i,0.51356-0.76249i,0.35431+1.041i,-0.84827-0.34228i
-0.1097-0.88186i,0.51738-0.76618i,-0.41604+1.6396i,-0.089473-0.92016i,0.5169-0.72286i,-0.42023+1.6383i,-0.069168-0.95824i
0.74761-0.4116i,0.51998-0.72662i,-1.2742+1.1549i,0.77409-0.44625i,0.4829-0.70367i,-1.272+1.157i,0.80049-0.48073i
0.6481+0.5599i,0.48579-0.70808i,-1.1628+0.17614i,0.67369+0.53245i,0.45321-0.72672i,-1.1613+0.18548i,0.6992+0.50502i
-0.28443+0.84577i,0.4566-0.73151i,-0.22019-0.10249i,-0.26576+0.82034i,0.46403-0.76217i,-0.22555-0.09098i,-0.24703+0.79485i
-0.9098+0.098729i,0.46791-0.76667i,0.40135+0.65584i,-0.89562+0.067746i,0.50195-0.7652i,0.39132+0.66188i,-0.88127+0.036807i
-0.46537-0.76706i,0.50574-0.76919i,-0.056047+1.5217i,-0.44779-0.80431i,0.52054-0.73075i,-0.062859+1.5213i,-0.43007-0.84135i
0.50402-0.69464i,0.52389-0.73464i,-1.0316+1.4365i,0.52875-0.73115i,0.49719-0.69954i,-1.0313+1.4366i,0.55343-0.76744i
0.81413+0.22541i,0.50033-0.70376i,-1.3336+0.50503i,0.841+0.19579i,0.46058-0.70816i,-1.3309+0.51186i,0.86775+0.16623i
0.088105+0.8682i,0.46393-0.71264i,-0.59494-0.13552i,0.10952+0.84326i,0.45543-0.7444i,-0.59755-0.12391i,0.13092+0.81826i
-0.78544+0.44986i,0.45905-0.74878i,0.28035+0.29446i,-0.7704+0.42175i,0.48786-0.76242i,0.27126+0.30303i,-0.75522+0.39363i
-0.7399-0.51656i,0.49147-0.76655i,0.22371+1.2662i,-0.72439-0.55174i,0.51811-0.73882i,0.21489+1.2676i,-0.7087-0.58676i
0.16709-0.85028i,0.52153-0.74292i,-0.69358+1.591i,0.18935-0.88773i,0.50924-0.70112i,-0.69573+1.5899i,0.21163-0.92494i
0.82667-0.14546i,0.51261-0.70536i,-1.35+0.8724i,0.85368-0.17756i,0.47225-0.69391i,-1.3473+0.87645i,0.88059-0.20952i
0.43448+0.73526i,0.47574-0.69819i,-0.94508-0.011598i,0.45847+0.70965i,0.45239-0.72438i,-0.94515-0.0010409i,0.48239+0.68402i
-0.52828+0.71657i,0.45593-0.72852i,0.024564+0.016742i,-0.51139+0.69072i,0.47381-0.75369i,0.017391+0.027221i,-0.4944+0.66483i
-0.88515-0.17666i,0.4772-0.75777i,0.37417+0.91924i,-0.87076-0.20909i,0.51015-0.74461i,0.3643+0.92315i,-0.85618-0.24143i
-0.20187-0.85222i,0.51345-0.74885i,-0.32153+1.5909i,-0.18234-0.88947i,0.51698-0.70693i,-0.32641+1.5898i,-0.16272-0.92651i
0.68531-0.48608i,0.52045-0.71133i,-1.2111+1.2111i,0.71133-0.52045i,0.48608-0.68531i,-1.2094+1.2126i,0.73728-0.55464i
0.69322+0.47248i,0.4898-0.68956i,-1.2084+0.24421i,0.71915+0.44523i,0.45532-0.70461i,-1.2065+0.25277i,0.74498+0.418i
-0.1857+0.85218i,0.45897-0.70852i,-0.31876-0.12975i,-0.16631+0.82765i,0.46223-0.73962i,-0.3234-0.11834i,-0.14688+0.80305i
-0.87659+0.19091i,0.4655-0.74347i,0.36993+0.54276i,-0.86219+0.16145i,0.49818-0.7461i,0.36015+0.54934i,-0.84762+0.13201i
-0.53654-0.70186i,0.50124-0.75033i,0.017637+1.4371i,-0.5195-0.7378i,0.51915-0.71482i,0.010303+1.4371i,-0.50233-0.77356i
0.41715-0.73596i,0.52253-0.71942i,-0.94332+1.4598i,0.44122-0.77196i,0.4996-0.68268i,-0.94363+1.4594i,0.46527-0.80774i
0.81918+0.12827i,0.50349-0.6871i,-1.3387+0.58362i,0.84608+0.098759i,0.46355-0.68748i,-1.336+0.58959i,0.87288+0.069326i
0.18021+0.83398i,0.46748-0.69129i,-0.68731-0.12143i,0.2023+0.80963i,0.45507-0.72174i,-0.68925-0.11022i,0.22436+0.78522i
-0.71743+0.52019i,0.4584-0.72528i,0.21351+0.20328i,-0.70191+0.49344i,0.48436-0.74209i,0.20493+0.21223i,-0.68626+0.46666i
-0.77746-0.4278i,0.48718-0.7461i,0.26369+1.1577i,-0.76225-0.4615i,0.51549-0.72231i,0.2546+1.1596i,-0.74686-0.49507i
0.071571-0.85151i,0.51858-0.72703i,-0.5961+1.574i,0.093109-0.88815i,0.51043-0.6853i,-0.59896+1.5728i,0.11469-0.92458i
0.79144-0.23496i,0.51434-0.69003i,-1.3144+0.94396i,0.81819-0.26691i,0.47552-0.67489i,-1.312+0.94721i,0.84485-0.29872i
0.5039+0.66697i,0.47976-0.67881i,-1.0149+0.037383i,0.5284+0.64168i,0.45347-0.70223i,-1.0145+0.047296i,0.55282+0.61638i
-0.43774+0.75281i,0.45708-0.70549i,-0.065442-0.040048i,-0.42019+0.72807i,0.47113-0.73238i,-0.071948-0.029445i,-0.40257+0.70326i
-0.88261-0.080377i,0.47384-0.73598i,0.37372+0.80287i,-0.86823-0.11128i,0.50675-0.72709i,0.36387+0.80735i,-0.85366-0.14212i
-0.28876-0.8136i,0.50944-0.73172i,-0.23234+1.5339i,-0.26989-0.84977i,0.51675-0.69158i,-0.23785+1.5329i,-0.25092-0.88573i
0.61676-0.55214i,0.52043-0.69663i,-1.1416+1.2595i,0.64227-0.58621i,0.48903-0.66791i,-1.1404+1.2604i,0.66771-0.62008i
0.72811+0.38264i,0.49352-0.67217i,-1.2436+0.31557i,0.7543+0.35554i,0.45758-0.68351i,-1.2416+0.32333i,0.78039+0.32847i
-0.088753+0.84831i,0.46164-0.68667i,-0.41572-0.14587i,-0.068654+0.82457i,0.46078-0.71777i,-0.41964-0.13463i,-0.048536+0.80076i
-0.83466+0.27753i,0.46361-0.72089i,0.32956+0.43592i,-0.81997+0.24952i,0.49457-0.72738i,0.3201+0.443i,-0.80513+0.22152i
-0.59925-0.63072i,0.49687-0.73167i,0.082762+1.3471i,-0.5827-0.66534i,0.51754-0.69933i,0.07497+1.3475i,-0.56601-0.69979i
0.32804-0.76713i,0.52077-0.70458i,-0.8527+1.4734i,0.35145-0.80257i,0.5017-0.66663i,-0.85367+1.4727i,0.37484-0.8378i
0.81396+0.033091i,0.50622-0.67139i,-1.3336+0.66104i,0.84084+0.0036668i,0.46653-0.66782i,-1.3309+0.66617i,0.8676-0.025662i
0.26648+0.79115i,0.4711-0.67114i,-0.77394-0.097868i,0.28921+0.76728i,0.45503-0.69991i,-0.77525-0.087113i,0.31189+0.74337i
-0.6438+0.58189i,0.45826-0.7026i,0.14082+0.12147i,-0.62775+0.55639i,0.48112-0.72221i,0.13278+0.13074i,-0.61159+0.53087i
-0.80494-0.33715i,0.48321-0.72593i,0.29342+1.0478i,-0.78995-0.36939i,0.51277-0.70616i,0.28414+1.0503i,-0.7748-0.40152i
-0.021824-0.84265i,0.5154-0.71137i,-0.50072+1.5475i,-0.00098856-0.87845i,0.51131-0.67014i,-0.50427+1.5462i,0.019896-0.91404i
0.74771-0.31853i,0.51557-0.67543i,-1.2703+1.0103i,0.77415-0.35031i,0.47865-0.65683i,-1.2681+1.0128i,0.80048-0.38194i
0.56451+0.59323i,0.48365-0.6606i,-1.076+0.092661i,0.58946+0.56819i,0.45478-0.681i,-1.0752+0.1019i,0.61433+0.54314i
-0.34564+0.77891i,0.45863-0.68346i,-0.1572-0.085892i,-0.32743+0.75515i,0.46879-0.71162i,-0.16303-0.075236i,-0.30916+0.73134i
-0.87017+0.013464i,0.47094-0.71464i,0.36314+0.68954i,-0.85571-0.015961i,0.50338-0.70991i,0.3534+0.69458i,-0.84109-0.045332i
-0.3696-0.76674i,0.50541-0.71476i,-0.14924+1.469i,-0.35134-0.8018i,0.51624-0.67675i,-0.15535+1.4683i,-0.33298-0.83666i
0.54293-0.60938i,0.51995-0.68244i,-1.0667+1.2998i,0.56789-0.64309i,0.49175-0.65138i,-1.0661+1.3001i,0.5928-0.67662i
0.75279+0.29144i,0.49692-0.65582i,-1.2686+0.38908i,0.77917+0.26444i,0.45994-0.66339i,-1.2664+0.39604i,0.80543+0.23749i
0.0054405+0.83457i,0.46453-0.66593i,-0.51005-0.15131i,0.02623+0.81152i,0.45967-0.69659i,-0.51328-0.14031i,0.047021+0.7884i
-0.78476+0.35786i,0.46224-0.69894i,0.28099+0.33603i,-0.76972+0.33122i,0.49111-0.70902i,0.27189+0.34357i,-0.75455+0.30459i
-0.65312-0.55462i,0.4927-0.71319i,0.13892+1.2527i,-0.63699-0.58791i,0.51573-0.68424i,0.13073+1.2535i,-0.62071-0.62105i
0.23776-0.78816i,0.51866-0.69006i,-0.76085+1.4775i,0.26049-0.823i,0.5035-0.65132i,-0.76248+1.4765i,0.28323-0.85763i
0.79893-0.059173i,0.50851-0.65652i,-1.3185+0.73625i,0.82569-0.088514i,0.46949-0.64913i,-1.3159+0.74058i,0.85235-0.11775i
0.34622+0.74047i,0.47475-0.65212i,-0.85409-0.065636i,0.36953+0.71701i,0.45529-0.67887i,-0.85482-0.055388i,0.39279+0.69351i
-0.56553+0.63458i,0.45859-0.68075i,0.063279+0.049383i,-0.54892+0.61025i,0.47815-0.70277i,0.055816+0.058902i,-0.53222+0.58588i
-0.82237-0.24565i,0.47961-0.70606i,0.31293+0.9376i,-0.80754-0.27646i,0.50998-0.69034i,0.30352+0.94064i,-0.79253-0.30716i
-0.11214-0.82415i,0.51204-0.6959i,-0.40842+1.5119i,-0.091981-0.85907i,0.51187-0.65558i,-0.41264+1.5106i,-0.071766-0.89378i
0.69627-0.39545i,0.51633-0.66146i,-1.2183+1.0706i,0.72233-0.42705i,0.48164-0.63969i,-1.2165+1.0724i,0.74829-0.45849i
0.61598+0.51502i,0.48735-0.64346i,-1.1279+0.15319i,0.64131+0.49017i,0.4563-0.66066i,-1.1267+0.16172i,0.66655+0.46532i
-0.25303+0.79491i,0.46053-0.66241i,-0.24963-0.12089i,-0.23415+0.77204i,0.46676-0.69141i,-0.25478-0.11025i,-0.21522+0.74912i
-0.84828+0.10393i,0.46851-0.69376i,0.34292+0.58017i,-0.83369+0.075929i,0.50007-0.69304i,0.33333+0.58574i,-0.81893+0.047971i
-0.4437-0.71244i,0.50141-0.69794i,-0.07294+1.3973i,-0.42601-0.74635i,0.51547-0.66237i,-0.079594+1.3968i,-0.40821-0.78008i
0.46482-0.65746i,0.51904-0.66866i,-0.98749+1.3315i,0.4892-0.69079i,0.49422-0.63566i,-0.98744+1.3313i,0.51354-0.72392i
0.76735+0.19991i,0.49998-0.64041i,-1.2834+0.46365i,0.79383+0.17299i,0.4624-0.64418i,-1.2811+0.46981i,0.82021+0.14613i
0.095964+0.81145i,0.46758-0.64626i,-0.60081-0.14658i,0.11742+0.78899i,0.45889-0.67608i,-0.60339-0.13588i,0.13886+0.76647i
-0.72769+0.43122i,0.46135-0.67764i,0.22503+0.24374i,-0.71225+0.40589i,0.48784-0.69101i,0.21636+0.25168i,-0.69668+0.38054i
-0.69784-0.47456i,0.48875-0.69491i,0.1858+1.1548i,-0.68206-0.50653i,0.51376-0.66951i,0.17729+1.156i,-0.66613-0.53835i
0.14735-0.79918i,0.51625-0.67579i,-0.66881+1.4721i,0.1694-0.83337i,0.50501-0.63668i,-0.67111+1.4709i,0.19147-0.86735i
0.77458-0.14761i,0.51035-0.64241i,-1.294+0.80831i,0.80117-0.17687i,0.4724-0.63135i,-1.2916+0.81187i,0.82765-0.206i
0.41878+0.68277i,0.47836-0.63419i,-0.9271-0.025605i,0.44263+0.65963i,0.45583-0.65861i,-0.92731-0.015911i,0.46641+0.63646i
-0.48362+0.678i,0.45934-0.65973i,-0.018103-0.012749i,-0.46642+0.65474i,0.47544-0.68376i,-0.024962-0.0030403i,-0.44914+0.63144i
-0.8299-0.15435i,0.47638-0.68649i,0.32236+0.8281i,-0.81514-0.18374i,0.50713-0.67481i,0.31289+0.83169i,-0.80022-0.21305i
-0.19847-0.79655i,0.50857-0.68058i,-0.32011+1.4676i,-0.17897-0.83054i,0.51215-0.64155i,-0.32496+1.4664i,-0.15939-0.86433i
0.63796-0.46512i,0.51663-0.64804i,-1.1593+1.1242i,0.66358-0.4965i,0.48447-0.62339i,-1.1579+1.1254i,0.68913-0.52772i
0.65806+0.43337i,0.49082-0.62733i,-1.1704+0.21792i,0.68371+0.40865i,0.458-0.64116i,-1.1689+0.22572i,0.70925+0.38395i
-0.16093+0.801i,0.46272-0.64233i,-0.34172-0.14524i,-0.14137+0.77892i,0.46504-0.67174i,-0.34619-0.13469i,-0.12178+0.75678i
-0.8175+0.19013i,0.46654-0.67335i,0.31358+0.4756i,-0.8027+0.16351i,0.49684-0.67646i,0.30423+0.48169i,-0.78774+0.13691i
-0.51048-0.65155i,0.49749-0.68125i,-0.0040476+1.3193i,-0.4933-0.68429i,0.51446-0.64841i,-0.01119+1.3192i,-0.476-0.71686i
0.38345-0.69618i,0.51774-0.65523i,-0.9049+1.3543i,0.40723-0.72908i,0.49644-0.62068i,-0.90546+1.3538i,0.43097-0.76178i
0.77198+0.10908i,0.50267-0.62585i,-1.2882+0.53822i,0.7985+0.082206i,0.46491-0.62586i,-1.2858+0.54359i,0.82492+0.055411i
0.18196+0.77952i,0.47076-0.62763i,-0.68715-0.1323i,0.20405+0.75756i,0.45841-0.65623i,-0.6891-0.12196i,0.22611+0.73554i
-0.6643+0.49706i,0.46093-0.65701i,0.16254+0.15958i,-0.64841+0.47295i,0.48475-0.67333i,0.15434+0.16788i,-0.63241+0.44881i
-0.73322-0.39156i,0.48506-0.67682i,0.2232+1.0543i,-0.71772-0.42219i,0.51164-0.6551i,0.21444+1.0561i,-0.70207-0.4527i
0.057808-0.8004i,0.51359-0.66171i,-0.5776+1.4573i,0.079192-0.83389i,0.50623-0.62266i,-0.58056+1.456i,0.1006-0.86717i
0.74152-0.23139i,0.51176-0.62897i,-1.2606+0.87631i,0.76786-0.26055i,0.47525-0.61443i,-1.2585+0.87914i,0.79411-0.28958i
0.48363+0.6189i,0.4819-0.61728i,-0.99241+0.021316i,0.50796+0.59602i,0.45661-0.6391i,-0.99215+0.030417i,0.53221+0.57311i
-0.39907+0.71198i,0.46048-0.63954i,-0.1023-0.064782i,-0.38126+0.68971i,0.473-0.66517i,-0.10854-0.054948i,-0.36338+0.66738i
-0.82775-0.06422i,0.47355-0.66724i,0.32193+0.72028i,-0.81299-0.092229i,0.50426-0.65956i,0.31248+0.72441i,-0.79808-0.12017i
-0.28-0.76045i,0.50503-0.66537i,-0.23662+1.4152i,-0.26111-0.79347i,0.51215-0.628i,-0.24207+1.4141i,-0.24214-0.8263i
0.57365-0.52701i,0.5165-0.63508i,-1.0942+1.1706i,0.5988-0.55815i,0.48712-0.60789i,-1.0933+1.1713i,0.62388-0.58912i
0.69062+0.34926i,0.49405-0.61213i,-1.2034+0.28578i,0.71651+0.32464i,0.45985-0.62248i,-1.2016+0.29285i,0.74229+0.30004i
-0.070299+0.79742i,0.46515-0.6232i,-0.43246-0.15924i,-0.050078+0.77604i,0.46363-0.65259i,-0.43627-0.14883i,-0.029848+0.7546i
-0.77843+0.27128i,0.46502-0.65343i,0.27577+0.37664i,-0.76336+0.24597i,0.4937-0.66016i,0.2667+0.3832i,-0.74815+0.22067i
-0.56941-0.58494i,0.49368-0.66468i,0.056923+1.2361i,-0.55269-0.61649i,0.51324-0.6348i,0.049349+1.2363i,-0.53583-0.64789i
0.29983-0.72541i,0.5161-0.64209i,-0.81999+1.3681i,0.32298-0.75784i,0.49842-0.60639i,-0.82117+1.3672i,0.34612-0.79006i
0.76697+0.019898i,0.50498-0.61207i,-1.2833+0.61176i,0.79347-0.0069294i,0.46746-0.60838i,-1.281+0.61636i,0.81985-0.03367i
0.26266+0.73942i,0.47399-0.60999i,-0.76824-0.10914i,0.28534+0.71787i,0.45821-0.63701i,-0.7696-0.099222i,0.30798+0.69628i
-0.59548+0.5549i,0.46095-0.63704i,0.094436+0.084021i,-0.5791+0.53192i,0.48187-0.65598i,0.086739+0.092629i,-0.56262+0.5089i
-0.75915-0.30661i,0.48165-0.65893i,0.25102+0.9524i,-0.74386-0.33592i,0.5094-0.64096i,0.24207+0.95466i,-0.72843-0.36512i
-0.029887-0.79212i,0.51074-0.64779i,-0.48821+1.4334i,-0.0091606-0.82486i,0.50717-0.6092i,-0.49182+1.432i,0.011604-0.85741i
0.70039-0.30973i,0.51273-0.6161i,-1.2191+0.93944i,0.72644-0.33878i,0.478-0.59833i,-1.2173+0.94158i,0.75239-0.36769i
0.54031+0.54978i,0.4853-0.60133i,-1.0496+0.074184i,0.56506+0.52709i,0.45761-0.62032i,-1.0489+0.082657i,0.58972+0.50438i
-0.31288+0.73647i,0.46197-0.62017i,-0.1883-0.10667i,-0.29444+0.71507i,0.47083-0.64699i,-0.1939-0.096777i,-0.27595+0.69363i
-0.81625+0.023775i,0.47112-0.64834i,0.31196+0.61506i,-0.80143-0.0028908i,0.50139-0.64454i,0.30261+0.61972i,-0.78646-0.029508i
-0.35596-0.71652i,0.50147-0.65027i,-0.15873+1.3554i,-0.33765-0.74854i,0.51189-0.61488i,-0.16474+1.3545i,-0.31925-0.78037i
0.50426-0.58069i,0.51596-0.6225i,-1.0239+1.2093i,0.52889-0.61156i,0.48958-0.59312i,-1.0236+1.2094i,0.55347-0.64224i
0.71363+0.26372i,0.49699-0.59778i,-1.2267+0.35573i,0.73969+0.23915i,0.46182-0.60459i,-1.2248+0.36205i,0.76564+0.21462i
0.017913+0.78454i,0.46778-0.60499i,-0.52088-0.16326i,0.038781+0.76376i,0.46251-0.63396i,-0.52405-0.15307i,0.059642+0.74292i
-0.73177+0.34664i,0.46395-0.63402i,0.23016+0.28398i,-0.71637+0.32258i,0.49068-0.64411i,0.22144+0.29099i,-0.70084+0.29851i
-0.6201-0.51354i,0.49005-0.64823i,0.10955+1.1484i,-0.60377-0.54389i,0.51182-0.62152i,0.10161+1.1491i,-0.58731-0.57409i
0.21497-0.74515i,0.51415-0.62916i,-0.73377+1.3728i,0.23748-0.77705i,0.50014-0.59272i,-0.73558+1.3717i,0.25999-0.80875i
0.75271-0.066689i,0.5069-0.59898i,-1.269+0.6833i,0.7791-0.09348i,0.47001-0.5917i,-1.2668+0.68715i,0.80538-0.12017i
0.33735+0.69185i,0.47724-0.5933i,-0.84337-0.077842i,0.36058+0.67063i,0.45828-0.61841i,-0.84418-0.068388i,0.38375+0.64938i
-0.52215+0.60435i,0.46137-0.61775i,0.021634+0.017424i,-0.50524+0.58242i,0.47919-0.63895i,0.014478+0.026278i,-0.48824+0.56045i
-0.77565-0.22072i,0.47856-0.64125i,0.26926+0.84993i,-0.7605-0.24871i,0.50707-0.62708i,0.26018+0.85271i,-0.74521-0.27662i
-0.11482-0.77474i,0.50773-0.63398i,-0.40157+1.4008i,-0.094733-0.80669i,0.50784-0.59624i,-0.40581+1.3995i,-0.074595-0.83845i
0.65193-0.38195i,0.51329-0.60375i,-1.1702+0.99697i,0.67762-0.41086i,0.48066-0.58298i,-1.1688+0.99846i,0.70322-0.43964i
0.58848+0.47633i,0.48855-0.58628i,-1.0982+0.13203i,0.61359+0.45377i,0.45881-0.60224i,-1.0972+0.13985i,0.6386+0.43121i
-0.22604+0.75147i,0.46375-0.60162i,-0.27509-0.13847i,-0.20697+0.73088i,0.46894-0.62921i,-0.28005-0.12858i,-0.18787+0.71022i
-0.79581+0.10874i,0.46909-0.62979i,0.29288+0.51333i,-0.78085+0.083371i,0.49854-0.62976i,0.28368+0.5185i,-0.76576+0.05804i
-0.4257-0.66549i,0.49794-0.63524i,-0.08712+1.2888i,-0.40792-0.69648i,0.51139-0.60215i,-0.093641+1.2882i,-0.39004-0.72729i
0.43073-0.62584i,0.51505-0.61025i,-0.9494+1.2399i,0.45481-0.65638i,0.49185-0.57904i,-0.94961+1.2396i,0.47885-0.68673i
0.72713+0.17772i,0.49962-0.58421i,-1.2404+0.42674i,0.7533+0.15318i,0.46389-0.58746i,-1.2384+0.43232i,0.77935+0.1287i
0.10283+0.76278i,0.47055-0.58767i,-0.6061-0.15776i,0.12432+0.74251i,0.46167-0.61585i,-0.60864-0.14785i,0.14579+0.72219i
-0.67824+0.41557i,0.46331-0.61514i,0.1775+0.19828i,-0.66246+0.39268i,0.48779-0.62831i,0.16919+0.20567i,-0.64657+0.36978i
-0.66224-0.43828i,0.48661-0.6319i,0.15352+1.0573i,-0.64623-0.46741i,0.51024-0.60853i,0.14527+1.0584i,-0.63009-0.49642i
0.12984-0.75546i,0.51195-0.61642i,-0.64724+1.3685i,0.15172-0.78679i,0.50161-0.57963i,-0.64968+1.3672i,0.17361-0.81792i
0.72964-0.14981i,0.50844-0.58651i,-1.2458+0.75191i,0.75587-0.17656i,0.47255-0.57578i,-1.2438+0.75504i,0.78198-0.2032i
0.4054+0.63756i,0.48046-0.57752i,-0.91189-0.039191i,0.42913+0.61661i,0.45861-0.60043i,-0.91221-0.030249i,0.4528+0.59563i
-0.44525+0.64513i,0.46217-0.59916i,-0.054907-0.039944i,-0.42778+0.62417i,0.47673-0.62223i,-0.061497-0.030904i,-0.41024+0.60317i
-0.78281-0.13485i,0.47581-0.6238i,0.278+0.7479i,-0.76773-0.16156i,0.50467-0.61342i,0.26888+0.7512i,-0.75251-0.18819i
-0.19613-0.74873i,0.50462-0.62026i,-0.31856+1.3599i,-0.17665-0.77985i,0.50825-0.58373i,-0.3234+1.3587i,-0.15712-0.81078i
0.59691-0.44743i,0.51345-0.59182i,-1.1146+1.0482i,0.62219-0.47619i,0.48319-0.56835i,-1.1136+1.0491i,0.64739-0.50479i
0.62788+0.3995i,0.4916-0.57206i,-1.138+0.19387i,0.65328+0.37702i,0.46019-0.58486i,-1.1367+0.20101i,0.67858+0.35457i
-0.13953+0.75714i,0.46579-0.58388i,-0.36168-0.16032i,-0.11982+0.73724i,0.4673-0.61184i,-0.36601-0.15051i,-0.1001+0.71729i
-0.76692+0.18982i,0.46748-0.61162i,0.26517+0.41592i,-0.75177+0.16571i,0.49573-0.61518i,0.25618+0.42159i,-0.73648+0.14161i
-0.48862-0.60815i,0.49448-0.62029i,-0.022391+1.2163i,-0.47131-0.63807i,0.51067-0.58975i,-0.029373+1.216i,-0.45391-0.66783i
0.354-0.66221i,0.5138-0.59826i,-0.87162+1.2621i,0.37751-0.69238i,0.49392-0.56558i,-0.8724+1.2614i,0.40099-0.72237i
0.73129+0.092229i,0.50193-0.57135i,-1.2448+0.4978i,0.75749+0.067702i,0.46604-0.57105i,-1.2427+0.50264i,0.78358+0.043243i
0.18361+0.73266i,0.47342-0.57123i,-0.68726-0.14329i,0.2057+0.71283i,0.46111-0.59824i,-0.68921-0.13371i,0.22775+0.69294i
-0.61865+0.47749i,0.46307-0.59681i,0.11861+0.12007i,-0.60245+0.45571i,0.48504-0.61275i,0.11073+0.12781i,-0.58614+0.43391i
-0.6956-0.36011i,0.4834-0.6157i,0.18859+0.96356i,-0.67986-0.38803i,0.50851-0.59578i,0.1801+0.96513i,-0.66398-0.41583i
0.045411-0.75653i,0.50952-0.6038i,-0.56137+1.3553i,0.066662-0.78724i,0.50284-0.56706i,-0.56443+1.3539i,0.08793-0.81775i
0.69831-0.22866i,0.50958-0.57458i,-1.2143+0.81674i,0.7243-0.25536i,0.47506-0.56057i,-1.2125+0.81918i,0.75019-0.28194i
0.46628+0.57737i,0.4836-0.56259i,-0.97324+0.0059718i,0.49046+0.55662i,0.45916-0.58304i,-0.97312+0.01436i,0.51457+0.53585i
-0.36572+0.67706i,0.4633-0.58125i,-0.13423-0.08791i,-0.34767+0.65698i,0.4745-0.60581i,-0.14023-0.078747i,-0.32957+0.63685i
-0.78082-0.049967i,0.4734-0.60659i,0.27745+0.64723i,-0.76575-0.075413i,0.50222-0.59996i,0.26834+0.65106i,-0.75053-0.1008i
